127.0.0.1 - - [14/Mar/2019:14:41:22 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages.properties?_=1552563682008 HTTP/1.1" 200 82
127.0.0.1 - - [14/Mar/2019:14:41:22 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_en.properties?_=1552563682009 HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:41:22 +0300] "GET /pentaho/api/user-settings/favorites?ts=1552563682272 HTTP/1.1" 200 12
127.0.0.1 - - [14/Mar/2019:14:41:22 +0300] "GET /pentaho/api/user-settings/recent?ts=1552563682274 HTTP/1.1" 200 1434
127.0.0.1 - - [14/Mar/2019:14:45:11 +0300] "GET /pentaho/Home HTTP/1.1" 200 4928
127.0.0.1 - - [14/Mar/2019:14:45:11 +0300] "GET /pentaho/webcontext.js?context=mantle HTTP/1.1" 200 5408
127.0.0.1 - - [14/Mar/2019:14:45:11 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle HTTP/1.1" 200 1525
127.0.0.1 - - [14/Mar/2019:14:45:11 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle HTTP/1.1" 200 1019
127.0.0.1 - - [14/Mar/2019:14:45:11 +0300] "GET /pentaho/osgi/requirejs-manager/js/require-init.js?requirejs=false HTTP/1.1" 304 -
127.0.0.1 - - [14/Mar/2019:14:45:11 +0300] "GET /pentaho/js/themes.js?context=mantle HTTP/1.1" 200 1686
127.0.0.1 - - [14/Mar/2019:14:45:11 +0300] "GET /pentaho/CacheExpirationService HTTP/1.1" 200 1469
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/mantle/messages/WidgetsMessages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/mantle/messages/filechooser_messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/mantle/messages/MantleLoginMessages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/mantle/messages/mantleMessages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/user-settings/list HTTP/1.1" 200 1649
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/mantle/settings HTTP/1.1" 200 7712
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/plugin/data-access/api/dialect/getDatabaseTypes HTTP/1.1" 200 2984
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/plugin/data-access/api/metadataDA/getDatasourcePermissions HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/plugin/data-access/api/datasource/dsw/ids?ts=1552563912531 HTTP/1.1" 200 62
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/plugin/data-access/api/datasource/analysis/ids?ts=1552563912527 HTTP/1.1" 200 1617
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/plugin/data-access/api/datasource/metadata/ids?ts=1552563912530 HTTP/1.1" 200 212
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/plugin-manager/perspectives?ts=1552563912544 HTTP/1.1" 200 1613
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/repos/executableTypes HTTP/1.1" 200 1332
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "POST /pentaho/gwtrpc/modelerService HTTP/1.1" 200 90
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/content/data-access/resources/gwt/messages/WidgetsMessages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/content/data-access/resources/gwt/messages/filechooser_messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/content/data-access/resources/gwt/messages/LoginMessages_en.properties HTTP/1.1" 200 518
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho-style/favicon.ico HTTP/1.1" 200 353118
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/plugin/data-access/api/connection/list?ts=1552563912614 HTTP/1.1" 200 8661
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/theme/active HTTP/1.1" 200 18
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/repo/files/canCreate HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/api/scheduler/canSchedule HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:12 +0300] "GET /pentaho/mantle/home HTTP/1.1" 302 -
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/mantle/home/ HTTP/1.1" 200 18219
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/theme/list HTTP/1.1" 200 92
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/plugin-manager/overlays HTTP/1.1" 200 4218
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/mantle/getAdminContent HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/mantle/home/webcontext.js?context=mantle&cssOnly=true HTTP/1.1" 200 5681
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_en.properties HTTP/1.1" 200 120
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_en.properties HTTP/1.1" 200 120
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1525
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1019
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/js/themes.js?context=mantle&cssOnly=true HTTP/1.1" 200 1686
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_en.properties HTTP/1.1" 200 120
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_en.properties HTTP/1.1" 200 3774
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/CacheExpirationService HTTP/1.1" 200 1469
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/sparkl/resources/lang/messages_supported_languages.properties HTTP/1.1" 200 58
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/sparkl/resources/lang/messages.properties HTTP/1.1" 200 64
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/sparkl/resources/lang/messages_en.properties HTTP/1.1" 200 64
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/:/tree?depth=-1&filter=*&showHidden=false&ts=1552563912567 HTTP/1.1" 200 225642
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/content/jpivot/jpivot/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=false&filter=*%7CFOLDERS HTTP/1.1" 200 51469
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Abag_attachments/children?showHidden=false&filter=*%7CFILES&_=1552563913427 HTTP/1.1" 200 795
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Acvpp/children?showHidden=false&filter=*%7CFILES&_=1552563913431 HTTP/1.1" 200 2483
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Abonus_history/children?showHidden=false&filter=*%7CFILES&_=1552563913429 HTTP/1.1" 200 2659
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Acheque/children?showHidden=false&filter=*%7CFILES&_=1552563913430 HTTP/1.1" 200 2488
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Abonus/children?showHidden=false&filter=*%7CFILES&_=1552563913428 HTTP/1.1" 200 2635
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aexec_interval/children?showHidden=false&filter=*%7CFILES&_=1552563913432 HTTP/1.1" 200 2719
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aforecast%3Anext_days_forecast_for_existing_rpo/children?showHidden=false&filter=*%7CFILES&_=1552563913434 HTTP/1.1" 200 2990
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aforecast/children?showHidden=false&filter=*%7CFILES&_=1552563913435 HTTP/1.1" 200 3097
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aexec_interval2.0/children?showHidden=false&filter=*%7CFILES&_=1552563913433 HTTP/1.1" 200 2038
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/children?showHidden=false&filter=*%7CFILES&_=1552563913436 HTTP/1.1" 200 2397
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/deleted?ts=1552563913674 HTTP/1.1" 200 175046
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Akpi/children?showHidden=false&filter=*%7CFILES&_=1552563913438 HTTP/1.1" 200 3822
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ammpo_kpi/children?showHidden=false&filter=*%7CFILES&_=1552563913440 HTTP/1.1" 200 4563
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Amonitoring/children?showHidden=false&filter=*%7CFILES&_=1552563913441 HTTP/1.1" 200 1674
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Agkh/children?showHidden=false&filter=*%7CFILES&_=1552563913437 HTTP/1.1" 200 2269
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aostatki/children?showHidden=false&filter=*%7CFILES&_=1552563913442 HTTP/1.1" 200 2326
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Alarge_deal_614/children?showHidden=false&filter=*%7CFILES&_=1552563913439 HTTP/1.1" 200 2391
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Arpo_return/children?showHidden=false&filter=*%7CFILES&_=1552563913443 HTTP/1.1" 200 2575
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Arpo_return_level/children?showHidden=false&filter=*%7CFILES&_=1552563913444 HTTP/1.1" 200 2818
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Asorting_balances/children?showHidden=false&filter=*%7CFILES&_=1552563913446 HTTP/1.1" 200 2098
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace/children?showHidden=false&filter=*%7CFILES&_=1552563913448 HTTP/1.1" 200 756
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Asorting_balances_v2/children?showHidden=false&filter=*%7CFILES&_=1552563913447 HTTP/1.1" 200 2301
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Asla/children?showHidden=false&filter=*%7CFILES&_=1552563913445 HTTP/1.1" 200 2705
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace_bags_v3/children?showHidden=false&filter=*%7CFILES&_=1552563913450 HTTP/1.1" 200 807
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace_v3/children?showHidden=false&filter=*%7CFILES&_=1552563913451 HTTP/1.1" 200 2338
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace_bags/children?showHidden=false&filter=*%7CFILES&_=1552563913449 HTTP/1.1" 200 794
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atraffic%201.0/children?showHidden=false&filter=*%7CFILES&_=1552563913453 HTTP/1.1" 200 2950
127.0.0.1 - - [14/Mar/2019:14:45:13 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atraffic/children?showHidden=false&filter=*%7CFILES&_=1552563913452 HTTP/1.1" 200 2296
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess?ts=1552563914387 HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/mantle/home/properties/config.properties?_=1552563914311 HTTP/1.1" 200 2040
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/mantle/home/properties/messages.properties?_=1552563914312 HTTP/1.1" 200 4692
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/mantle/home/properties/messages_en.properties?_=1552563914313 HTTP/1.1" 200 4692
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/api/plugin-manager/overlays?id=launch HTTP/1.1" 200 1247
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages.properties?_=1552563914314 HTTP/1.1" 200 91
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_en.properties?_=1552563914315 HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages.properties?_=1552563914316 HTTP/1.1" 200 3774
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_en.properties?_=1552563914317 HTTP/1.1" 200 3774
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages.properties?_=1552563914318 HTTP/1.1" 200 82
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_en.properties?_=1552563914319 HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/api/user-settings/favorites?ts=1552563914680 HTTP/1.1" 200 12
127.0.0.1 - - [14/Mar/2019:14:45:14 +0300] "GET /pentaho/api/user-settings/recent?ts=1552563914683 HTTP/1.1" 200 1434
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/Home HTTP/1.1" 200 4928
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/webcontext.js?context=mantle HTTP/1.1" 200 5408
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle HTTP/1.1" 200 1525
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle HTTP/1.1" 200 1019
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/js/themes.js?context=mantle HTTP/1.1" 200 1686
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/CacheExpirationService HTTP/1.1" 200 1469
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/mantle/messages/WidgetsMessages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/mantle/messages/filechooser_messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/mantle/messages/MantleLoginMessages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/mantle/messages/mantleMessages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/plugin/data-access/api/dialect/getDatabaseTypes HTTP/1.1" 200 2984
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/plugin/data-access/api/metadataDA/getDatasourcePermissions HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/api/user-settings/list HTTP/1.1" 200 1649
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/plugin/data-access/api/datasource/analysis/ids?ts=1552564044776 HTTP/1.1" 200 1617
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "POST /pentaho/gwtrpc/modelerService HTTP/1.1" 200 90
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/plugin/data-access/api/datasource/dsw/ids?ts=1552564044799 HTTP/1.1" 200 62
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/content/data-access/resources/gwt/messages/WidgetsMessages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/content/data-access/resources/gwt/messages/filechooser_messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/content/data-access/resources/gwt/messages/LoginMessages_en.properties HTTP/1.1" 200 518
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/plugin/data-access/api/connection/list?ts=1552564044858 HTTP/1.1" 200 8661
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/plugin/data-access/api/datasource/metadata/ids?ts=1552564044783 HTTP/1.1" 200 212
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho-style/favicon.ico HTTP/1.1" 200 353118
127.0.0.1 - - [14/Mar/2019:14:47:24 +0300] "GET /pentaho/api/mantle/settings HTTP/1.1" 200 7712
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/api/plugin-manager/perspectives?ts=1552564044993 HTTP/1.1" 200 1613
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/api/repos/executableTypes HTTP/1.1" 200 1332
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/mantle/home HTTP/1.1" 302 -
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/api/scheduler/canSchedule HTTP/1.1" 200 14
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/mantle/home/ HTTP/1.1" 200 18219
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages.properties HTTP/1.1" 200 121
127.0.0.1 - - [14/Mar/2019:14:47:25 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_en.properties HTTP/1.1" 200 120
